name,release_date,rating,metacritic,playtime,genres
Pass100 (eddieyang),2015-04-26,0.0,,0,
CorgiCoral,2015-06-29,0.0,,0,
Projeto Contraste,2015-05-10,0.0,,0,Platformer
procedural generations,2015-10-27,0.0,,0,
Enchanted World,2015-12-02,0.0,,0,Action
Panda Cannon,2015-08-15,0.0,,0,Simulation
My 2d Platformer,2015-09-22,0.0,,0,
Vitare,2015-11-18,0.0,,0,
Catchme hardcode,2015-03-29,0.0,,0,
chair (J JAMES),2015-08-25,0.0,,0,
This is a song,2015-05-11,0.0,,0,Sports
Hot Dog Roller,2015-03-31,0.0,,0,Sports
Escape Mystery Haunted House Revenge 2: Point & Click Adventure,2015-08-13,0.0,,0,"Strategy, Adventure"
Zombie Door Escape Free - Scariest Point and Click Adventure Game,2015-04-19,0.0,,0,"Adventure, Action"
One Finger Game,2015-03-03,0.0,,0,"Casual, Arcade, Puzzle"
Moon Buggy Racing,2015-11-09,0.0,,0,"Racing, Adventure, Sports"
Rock Wheel Trail,2015-10-03,0.0,,0,"Racing, Adventure, Sports"
Parrot Simulator 3D,2015-06-11,0.0,,0,"RPG, Simulation"
Parakeet Simulator,2015-06-27,0.0,,0,"RPG, Simulation"
Mosquito Simulator 3D,2015-09-04,0.0,,0,"RPG, Simulation"
Sea Turtle Simulator 3D,2015-09-23,0.0,,0,"RPG, Simulation"
Wild Sparrow Simulator,2015-06-27,0.0,,0,"RPG, Simulation"
Spreader Trucks Smug,2015-12-19,0.0,,0,"Action, Sports"
Forestry Tractor Car Scrap,2015-11-22,0.0,,0,"RPG, Simulation, Sports"
WristBowling,2015-11-13,0.0,,0,Sports
Legendary Belted Tractor,2015-08-17,0.0,,0,"Racing, Action, Sports"
A Flower Puzzle Game,2015-10-13,0.0,,0,Puzzle
4 Clues - What's the right word puzzle,2015-03-28,0.0,,0,
Love Drops - Match three puzzle,2015-02-19,0.0,,0,"Board Games, Puzzle"
3D Dominoes,2015-03-04,0.0,,0,"Strategy, Board Games"
Commandos Vs Robots Real Defence War Survival Game,2015-08-06,0.0,,0,"Adventure, Action"
Link Smash Fruits Jewel Mania: Swipe Drawpipe Bump Puzzle!,2015-08-25,0.0,,0,Puzzle
Realistic Hill Car Parking Test: Perfect 3D Driving Simulation Games,2015-08-06,0.0,,0,"Racing, Simulation"
Police Car City Simulator,2015-08-18,0.0,,0,Simulation
Pigeon Rescue,2015-07-31,0.0,,0,"Arcade, Casual, Adventure"
Simulator Laser 3D Joke,2015-05-09,0.0,,0,"Adventure, Simulation"
Laser 100 Beams Funny Joke,2015-06-27,0.0,,0,"Adventure, Simulation"
Hologram Pet 3D Simulator,2015-05-23,0.0,,0,"Adventure, Simulation"
Drawing Lesson Anime,2015-04-02,0.0,,0,"Family, Simulation"
Infinity Run - Endless Arcade,2015-06-13,0.0,,0,"Arcade, Board Games"
Reggae io (opoly),2015-03-26,0.0,,0,"Board Games, RPG"
Tap To Race,2015-12-16,0.0,,0,"Casual, Racing, Arcade"
Mexican Fiesta! Super-Star Taco Chef - Fastfood Cooking,2015-09-27,0.0,,0,"Strategy, Family"
A Real Highway Luxury Car Parking Challenge - Fast Drift Drive and Racing Rush Sim Game - Full Version,2015-06-04,0.0,,0,"Racing, Strategy"
Candy Sweet Splash! Bubble Pop-Smash Puzzle Game,2015-10-04,0.0,,0,Puzzle
Craps - Dice Master Shooter Pro,2015-08-15,0.0,,0,
Волк и семеро козлят - живая и добрая интерактивная развивающая сказка для детей. Бесплатная версия,2015-03-01,0.0,,0,Family
Теремок - живая и добрая интерактивная развивающая сказка для детей. Бесплатная версия,2015-03-01,0.0,,0,Family
Happy Restaurant Cooking Deluxe,2015-09-02,0.0,,0,"Family, Simulation"
Sugar Candy Sweet Mania,2015-07-01,0.0,,0,"Arcade, Puzzle"
Farm Shop Simulator Happy Day,2015-09-10,0.0,,0,"Family, Simulation"
Dream Travel Agency!,2015-03-29,0.0,,0,"Strategy, Simulation"
Multiplayer Offroad Racing,2015-08-05,0.0,,0,"Racing, Sports"
Magic & Magnums,2015-01-26,0.0,,0,"Arcade, Action"
Tapatan,2015-04-11,0.0,,0,"Strategy, Board Games"
Super Slice,2015-11-20,0.0,,0,"Action, Puzzle"
Rock Dawg Offroad Crawling,2015-07-27,0.0,,0,"Adventure, Simulation, Sports"
Electric Cycle Rickshaw Fighting Contest,2015-12-05,0.0,,0,"Action, RPG, Sports"
My Football Club Manager,2015-12-17,0.0,,0,"Strategy, Sports"
Simon Says + Lite,2015-03-04,0.0,,0,"Strategy, Puzzle"
Tumble Rumble,2015-05-30,0.0,,0,"Arcade, Puzzle"
Whack the Owls,2015-11-25,0.0,,0,"Family, Arcade"
ww - Circular Bubble Shooter - Mobile Edition,2015-02-19,0.0,,0,Adventure
qq - Tap To Shoot The Dots - Mobile Edition,2015-02-18,0.0,,0,"Strategy, Puzzle"
Bubble Genius,2015-11-11,0.0,,0,"Arcade, Puzzle"
Traffic Race Mania - Real Endless Car Racing Run Game,2015-05-27,0.0,,0,"Racing, Sports"
"Hunt Duck - Ooo,Dog Can Fly?",2015-07-27,0.0,,0,Arcade
Surferman - A FC pixel surfing to avoid obstacles,2015-12-05,0.0,,0,"Arcade, Sports"
Head Soccer La Liga 2018,2015-01-06,0.0,,0,"Arcade, Sports"
100 Balls 3D,2015-05-06,0.0,,0,"Casual, Arcade, Puzzle"
Fruits Pair Festival February,2015-02-17,0.0,,0,"Family, Sports"
Evolvace E3O Degenerate,2015-09-01,0.0,,0,"Arcade, Action"
Dino-saur Bow Hunt-ing Island Survivor - 2015 to 2016 Snipe-r Hunter Pro,2015-05-24,0.0,,0,"Simulation, Sports"
The Cat,2015-03-27,0.0,,0,"Casual, Arcade, Action"
Real Madagascar,2015-10-31,0.0,,0,Puzzle
海水来了-2016最好玩的消消乐游戏，不用联网也可以玩哦,2015-04-27,0.0,,0,Strategy
古疯连啵,2015-05-09,0.0,,0,
Bubble Explosion Adventure,2015-01-06,0.0,,0,"Casual, Arcade, Action, Puzzle"
Space Bridge (Perfect Clone): Elektronika IM-09,2015-12-11,0.0,,0,"Casual, Arcade, Simulation"
Explorers of Space (Perfect Clone): Elektronika IM-13,2015-11-17,0.0,,0,"Casual, Arcade, Simulation"
Mikerobe - Arcade Action Racing Game,2015-12-02,0.0,,0,"Casual, Arcade, Action"
LCD Games: Elf Panic,2015-12-18,0.0,,0,Arcade
Chibis Town,2015-11-10,0.0,,0,"Family, Simulation"
Destined to Love,2015-10-29,0.0,,0,"Adventure, Simulation"
Clockmaker – Match3 Puzzle,2015-02-05,0.0,,0,"Simulation, Puzzle"
MyRIDE Challenge,2015-09-25,0.0,,0,"Racing, Card, Sports"
40 Thieves Solitaire,2015-05-30,0.0,,0,"Card, Strategy"
Tic Tac Toe - Connecting Threes Square in a Row,2015-12-08,0.0,,0,Board Games
Black Fate Star Luck - FREE - Sci-Fi Cat Endless Street Runner Escape Game,2015-03-14,0.0,,0,"Adventure, Action"
Tic Tac Toe!!!!,2015-08-21,0.0,,0,"Arcade, Board Games"
Whack A Bunny!!,2015-11-20,0.0,,0,Arcade
Solar Flare,2015-06-21,0.0,,0,"Adventure, Action"
The Secret Of Crystal Waters,2015-07-02,0.0,,0,"Adventure, Puzzle"
Kill The Ragdoll Stickman 2 (a physics fall game),2015-08-28,0.0,,0,"RPG, Simulation"
Hare and Hounds,2015-11-09,0.0,,0,"Strategy, Board Games"
Bonded Bunnies,2015-05-10,0.0,,0,"Family, Puzzle"
Dino Park: Free Jurassic Simulator in Wonder World,2015-10-16,0.0,,0,"Card, Simulation"
My Pony Horse Riding - The Horses Racing Game,2015-06-25,0.0,,0,"Racing, Simulation"
Super Motor Bike Racing . Fast Moto Simulator,2015-03-07,0.0,,0,"Racing, Simulation"
Mine Passengers: The Air Craft Flying Game,2015-05-04,0.0,,0,"Racing, Family"
Princess Salon-Wedding dressup2,2015-11-23,0.0,,0,Family
Water Bears,2015-03-23,0.0,,0,Puzzle
Life 275,2015-03-10,0.0,,0,"RPG, Simulation"
3D Space Walk Simulator PRO: Full Space-Ship Flight Simulation Version,2015-12-05,0.0,,0,"Adventure, Simulation"
Escape Quest 8:Peace Keeper,2015-11-22,0.0,,0,"Action, RPG"
Fight of the legends,2015-09-15,0.0,,0,"Action, RPG"
Fat Boy World,2015-04-04,0.0,,0,"Adventure, Action"
Find the Rudolf Pairs,2015-11-23,0.0,,0,"Family, Arcade"
Modern Battle Tank War,2015-04-04,0.0,,0,"Arcade, Action"
Fast Lane Car Racer,2015-12-20,0.0,,0,"Racing, Arcade"
Subway Run 3D - Summer Dash,2015-05-17,0.0,,0,"Arcade, Action"
Tappy Racer,2015-04-17,0.0,,0,"Arcade, Action"
Ultimate Soccer Lacrosse Team: The Foot Ball Catch Sport - Free,2015-01-04,0.0,,0,"Simulation, Sports"
Cricket Jump,2015-03-23,0.0,,0,"Family, Arcade"
Little Cat Fur Thief: Boo’s Skate Race Fun Food Ride - Free,2015-04-24,0.0,,0,"Racing, RPG"
Frogs Can Ski: The Incredible Winter Creature First Snow Day - Free,2015-03-27,0.0,,0,"Adventure, Simulation"
King Soccer Manager,2015-05-26,0.0,,0,"Arcade, Sports"
Super Baby Summer Fun and Adventure,2015-05-02,0.0,,0,"Family, Adventure"
Evil Forest Survivor Hidden Objects,2015-09-28,0.0,,0,"Family, Puzzle"
"High Rise - Build, Stack, Fall.",2015-05-21,0.0,,0,"Arcade, Action"
Color Catch - Minimalist Arcade Action,2015-08-12,0.0,,0,"Arcade, Action"
Pyramid Solitaire - iPyramid,2015-11-01,0.0,,0,Card
Hyper Swiper,2015-10-12,0.0,,0,"Arcade, RPG"
Trail Run (Goji Play),2015-01-21,0.0,,0,"Action, Simulation"
Concrete Defense - WW2 Blitz,2015-05-20,0.0,,0,"Strategy, Arcade"
Edges - Save The Ball,2015-03-26,0.0,,0,"Arcade, Action"
Penguin Toss,2015-08-12,0.0,,0,"Arcade, Action"
Sport Car Simulator,2015-01-28,0.0,,0,"Racing, Simulation"
City Racing 3D: Drive Max,2015-12-05,0.0,,0,"Racing, Sports"
Cops and Robbers Escape Chase: Jailbreaker Urban Crime Run,2015-11-21,0.0,,0,"RPG, Simulation"
Pipe Connect Link Match: Doodle Edition,2015-01-24,0.0,,0,"Strategy, Puzzle"
Bubble Link Pipe Connect,2015-07-11,0.0,,0,"Family, Puzzle"
Homerun Champion 2015,2015-04-23,0.0,,0,"Action, Sports"
Starburst Bubble Tap,2015-10-30,0.0,,0,Arcade
Roo vs Shark,2015-10-30,0.0,,0,Arcade
Top Gear Jet Boat Ski - Championship,2015-12-13,0.0,,0,"Racing, Sports"
Solar System Task,2015-06-11,0.0,,0,"Adventure, Simulation"
Final Alliance War,2015-03-13,0.0,,0,"Action, RPG"
The War Of Cars,2015-08-21,0.0,,0,"Racing, Action"
Strike N Smash,2015-01-06,0.0,,0,"Casual, Arcade, Action"
Dodge Me!,2015-11-19,0.0,,0,"Arcade, Adventure"
Tear Down Walls,2015-08-23,0.0,,0,"Arcade, Adventure"
Crazy Lamp,2015-09-04,0.0,,0,"Arcade, Adventure"
Balloon Paradise - Puzzle Game,2015-07-08,0.0,,0,"Family, Puzzle"
Frutakia 2 Premium,2015-03-18,0.0,,0,Puzzle
Zombie Army Defense,2015-11-07,0.0,,0,"Strategy, Action"
Shooter Train Sniper Commando,2015-10-13,0.0,,0,"Adventure, Action"
Marine Stealth: Sniper Shooter,2015-12-29,0.0,,0,"Adventure, Action"
Jungle Sniper Hunting 2016: Go On Sport Hunting this Winter,2015-11-17,0.0,,0,"Adventure, Action"
modern deadly stealth shooter,2015-08-12,0.0,,0,"Adventure, Action"
Black Ops Sniper Team,2015-05-06,0.0,,0,"Adventure, Action"
Amusing Colors Child-Lock,2015-09-19,0.0,,0,Family
Foodistry,2015-04-21,0.0,,0,Puzzle
counter VS terrorist,2015-01-04,0.0,,0,"Action, Puzzle"
Veggiestry,2015-04-01,0.0,,0,Puzzle
Alien Exterminator Infinite AirField Racer: Dodge and Shoot Alien Ships,2015-10-16,0.0,,0,"Casual, Arcade, Action"
My Doll House - The Virtual Doll Dream Home Design & Maker,2015-10-16,0.0,,0,Family
My Pet Dentist Clinic - Free Fun Animal Games,2015-12-15,0.0,,0,"Family, RPG"
"Baby Doll House Cleaning and Decoration Pro - Fun Games For Kids, Boys and Girls",2015-12-14,0.0,,0,"Family, Simulation"
Teddy Bear Makeover Pro - A Animal Makeup & Dress-up Game,2015-12-01,0.0,,0,"Family, RPG"
Cow Runner,2015-10-18,0.0,,0,"Arcade, Action"
Hungry Narwhal,2015-09-06,0.0,,0,Arcade
Arctic Run 3D,2015-08-05,0.0,,0,Arcade
Balls & Boxes,2015-08-20,0.0,,0,Arcade
Super Coconut Juggling,2015-09-01,0.0,,0,Arcade
Follow The White Line,2015-09-02,0.0,,0,Arcade
Gravity Bot,2015-09-11,0.0,,0,Arcade
Hyper Vortex: Into the Abyss,2015-08-10,0.0,,0,"Arcade, Action"
Silent Speeder,2015-07-29,0.0,,0,"Racing, Arcade"
GooBalls HD,2015-10-12,0.0,,0,"Arcade, Puzzle"
Airport Service Driving Simulator 3D Full,2015-11-25,0.0,,0,"Racing, Simulation"
Cheetah Chase,2015-03-16,0.0,,0,"Racing, Simulation"
Hangman Ultimate Plus,2015-07-02,0.0,,0,
"1 Εικόνα, 3 Λέξεις",2015-08-21,0.0,,0,
Μουσικό Κουίζ,2015-11-14,0.0,,0,
Hex FRVR - Drag the Hexa Block,2015-10-04,0.0,,0,"Board Games, Puzzle"
Spinny Circle,2015-05-27,0.0,,0,"Arcade, Puzzle"
Secret Agent Missions,2015-08-11,0.0,,0,Action
Run Crazy Chicken,2015-03-20,0.0,,0,Arcade
My Business Empire,2015-06-02,0.0,,0,"Strategy, Simulation"
Balloon Tunes,2015-05-18,0.0,,0,Family
Rollin' Pengu,2015-10-03,0.0,,0,"Arcade, Action"
Catch the circles,2015-03-05,0.0,,0,"Arcade, Action"
Sliding Square,2015-10-03,0.0,,0,"Arcade, Action"
Santa Camera: Catch Santa in your House PNP 2015,2015-01-15,0.0,,0,"Family, Simulation"
The Last Starfighter: The Alliance Awakens,2015-10-31,0.0,,0,"Family, Arcade"
Don't Stop Santa!,2015-12-19,0.0,,0,"Family, Simulation"
Elf Photo Booth 2016,2015-12-18,0.0,,0,"Family, RPG"
New Born Pet Rescue,2015-06-02,0.0,,0,"Family, RPG"
Naughty Baby Boy Crying Challenges,2015-03-13,0.0,,0,"Family, RPG"
Tree House Escape,2015-04-13,0.0,,0,"Family, Puzzle"
Roguish,2015-12-18,0.0,,0,"Adventure, RPG"
Jumpy Rooftop,2015-05-12,0.0,,0,"Family, Arcade"
Sweet Shop Tower - Match 3 Jello,2015-08-28,0.0,,0,"Family, Puzzle"
Text Defender,2015-01-23,0.0,,0,"Arcade, Action"
RotoTap,2015-02-07,0.0,,0,"Family, Puzzle"
Exploding Kegs,2015-11-12,0.0,,0,"Adventure, RPG"
Indovina Chi è,2015-01-08,0.0,,0,
Venn Dogs: Jigsaw Puzzle,2015-01-16,0.0,,0,"Family, Puzzle"
Gravity Train VR,2015-08-27,0.0,,0,Adventure
Zen VR,2015-09-10,0.0,,0,"Family, Adventure"
Bordspel The Big Picture - extra vragen,2015-10-17,0.0,,0,
Nuggetz,2015-06-17,0.0,,0,Arcade
Bull Eye Free,2015-01-11,0.0,,0,Puzzle
Dots Pen Close,2015-12-21,0.0,,0,Strategy
Book Nerd,2015-03-14,0.0,,0,"Strategy, Puzzle"
OOXX Storm,2015-12-22,0.0,,0,Puzzle
Memory Booster Fit Brain Trainer freemium memorado,2015-09-22,0.0,,0,"Board Games, Puzzle"
Jewel Mania Match 3 Kids Game,2015-12-05,0.0,,0,"Board Games, Puzzle"
HooplaKidz Halloween Party (FREE),2015-10-22,0.0,,0,"Adventure, Puzzle"
Unicorn Evolution World,2015-12-18,0.0,,0,"Adventure, Simulation"
RC Tank Battle-Ground War-fare,2015-09-05,0.0,,0,"Casual, Strategy, Arcade"
Rally Outlaw Race-r Road Ninja Lite,2015-01-10,0.0,,0,"Racing, Simulation"
The Impossible Wheel,2015-09-03,0.0,,0,"Casual, Arcade, Puzzle"
Super Impossible Wheel,2015-10-30,0.0,,0,"Casual, Arcade, Puzzle"
Stachees,2015-01-07,0.0,,0,"Casual, Arcade, Puzzle"
JFool,2015-07-14,0.0,,0,"Card, Family"
2 Things at Once,2015-08-01,0.0,,0,Puzzle
Cheats for The Unbeatable Game IQ Test ~ All Answers Free,2015-08-18,0.0,,0,Puzzle
Catalyst (De_Von) (De_Von),2015-12-14,0.0,,0,
Rulers,2015-12-19,0.0,,0,
Double Jump (GameDevExtreme),2015-12-15,0.0,,0,Puzzle
Dont Let Games Waste Your Time,2015-03-18,0.0,,0,
Run Away from the Nuclear Explosion,2015-09-04,0.0,,0,RPG
Space Miners (Fafious),2015-03-20,0.0,,0,Shooter
Pongee,2015-03-25,0.0,,0,
Little Tennis Deathmatch,2015-12-31,0.0,,0,Sports
Whack-A-Mole (Rohling Games),2015-12-08,0.0,,0,
Laser Defender (bucinskas),2015-12-31,0.0,,0,Shooter
Life Two,2015-04-14,0.0,,0,Adventure
Age of Reason,2015-12-14,0.0,,0,Platformer
Color Balloon,2015-12-05,0.0,,0,Adventure
Kavareskian,2015-10-17,0.0,,0,
Smash Migué Bros(itch),2015-03-22,0.0,,0,Action
1945 (adopg),2015-12-14,0.0,,0,Shooter
Cube Runner 2.0,2015-12-18,0.0,,0,Platformer
Mortal Hockey: Arcade,2015-06-25,0.0,,0,Action
Into the Foramp,2015-12-14,0.0,,0,
The Man He Met,2015-12-16,0.0,,0,
Balance The Ball,2015-08-17,0.0,,0,Puzzle
Multiplayer Mayhem (Niko *A*),2015-08-06,0.0,,0,
Revolve (itch) (sonickalbright),2015-12-15,0.0,,0,
Fear The Darkness (Shaun D White),2015-08-05,0.0,,0,
Flying Note,2015-05-29,0.0,,0,
Fun With Spiders_MacVersion,2015-07-25,0.0,,0,Action
Dark Mazes,2015-06-26,0.0,,0,
PKM Kreatif,2015-04-29,0.0,,0,
Neo Tempest (siddartha1191),2015-10-16,0.0,,0,Shooter
BatNave,2015-07-30,0.0,,0,
Crazy Horse 1337,2015-08-31,0.0,,0,Action
Fiance Fight 0.8.2,2015-11-17,0.0,,0,
Treasure Drop,2015-11-26,0.0,,0,
Jumper kid,2015-11-27,0.0,,0,Platformer
Dying (Ruben Ferdinand),2015-04-03,0.0,,0,
John John,2015-12-10,0.0,,0,
priestRunner lvl. 1,2015-12-04,0.0,,0,Platformer
SchemeVill,2015-06-26,0.0,,0,Platformer
K-Puzzle,2015-08-10,0.0,,0,
Honey Rush,2015-08-04,0.0,,0,
Bouncy Box,2015-08-03,0.0,,0,
Mouse Chase Pt. II,2015-11-10,0.0,,0,
bOMB rUN (Web11211),2015-07-13,0.0,,0,Strategy
The Breacher (bidgles13),2015-07-24,0.0,,0,Puzzle
DGDN Universe Part 2,2015-08-07,0.0,,0,
Teste top down,2015-06-27,0.0,,0,
assignment#2 －Literal game,2015-11-02,0.0,,0,
HoopJumper,2015-04-27,0.0,,0,
Block Making,2015-11-11,0.0,,0,
TourismeBande,2015-12-14,0.0,,0,
midterm (bas511),2015-10-20,0.0,,0,
Runner (itch) (br0nx),2015-06-18,0.0,,0,Platformer
AI,2015-11-03,0.0,,0,
Square (AFluffyDog),2015-05-01,0.0,,0,
Time of the Day,2015-12-03,0.0,,0,
AtividadeArkanoide,2015-08-26,0.0,,0,Puzzle
Duel Destinies,2015-05-23,0.0,,0,
Soulwell,2015-11-05,0.0,,0,
3D Testy,2015-12-07,0.0,,0,
Fun With Spiders_WindowsVersion,2015-07-25,0.0,,0,Action
Planet Finder,2015-08-09,0.0,,0,Platformer
Rune Brothers,2015-11-23,0.0,,0,Puzzle
Super Santa Blast Free v1.16,2015-04-20,0.0,,0,Platformer
Escape the House 1,2015-08-12,0.0,,0,
123Queue -Tap into your brain,2015-08-20,0.0,,0,Platformer
Gum Drop Pop,2015-10-01,0.0,,0,
Projeto final de semana,2015-08-31,0.0,,0,
Escape The Vault - Part 4,2015-08-14,0.0,,0,Adventure
Editar Expressao Facial,2015-06-30,0.0,,0,Simulation
FirstGame (ArtC0de),2015-08-25,0.0,,0,Platformer
Untitled (itch) (kewp),2015-10-05,0.0,,0,
Jumping Maths,2015-05-26,0.0,,0,
Roller (itch) (Unknownshade),2015-07-13,0.0,,0,
Wild Side,2015-12-14,0.0,,0,
Most Wanted (clockworknite),2015-12-16,0.0,,0,
Find The Yam (BETA),2015-09-19,0.0,,0,Platformer
Cuppy Catch,2015-12-23,0.0,,0,Strategy
DGDN Universe Part 3,2015-08-11,0.0,,0,
ProjectDigDug,2015-06-26,0.0,,0,Platformer
No Breaks Focus!!!,2015-04-16,0.0,,0,
Amazing Puzzle Kids,2015-08-18,0.0,,0,Puzzle
Final Showdown (Final),2015-12-14,0.0,,0,
Blob (itch) (handrinp),2015-12-16,0.0,,0,Platformer
Rube Goldberg (davidtannyu),2015-04-07,0.0,,0,
Shoot The Birds With Your Crossbow,2015-06-30,0.0,,0,"Casual, Arcade, Sports"
The Last Viking In The Dungeon Of Doom FREE,2015-07-13,0.0,,0,"Adventure, RPG"
Shoot The Birds With Your Crossbow Free - A Complete Hunting Day,2015-09-28,0.0,,0,"Family, Arcade"
Mixed Up Words FREE - The 5 Letters Scrambling Game,2015-07-02,0.0,,0,
Stack Up Tower With Blocks FREE,2015-11-08,0.0,,0,Arcade
Solitaire World: Klondike Gold Rush,2015-09-16,0.0,,0,"Card, Puzzle"
Starship Captain: Adventure in Alpha Sector (Free),2015-05-26,0.0,,0,"Adventure, RPG"
TwoBoxes,2015-03-10,0.0,,0,"Strategy, Board Games"
Retro Brix,2015-04-03,0.0,,0,"Arcade, Action"
FACT OR WACK,2015-10-03,0.0,,0,"Strategy, Arcade"
Holiday Air Hockey,2015-03-16,0.0,,0,"Arcade, Board Games"
Animal Air Hockey,2015-02-12,0.0,,0,"Arcade, Sports"
Human Hockey,2015-05-30,0.0,,0,"Arcade, Board Games"
Pop Stream,2015-08-01,0.0,,0,Board Games
Stickman Revenge 2,2015-10-13,0.0,,0,"Adventure, Action"
Jurassic Virtual Reality (VR),2015-02-27,0.0,,0,"Adventure, Simulation"
Mahjong Worlds Premium,2015-10-13,0.0,,0,"Board Games, Puzzle"
IT 2,2015-11-29,0.0,,0,
colisium,2015-07-24,0.0,,0,
Escape (itch) (Treeaza),2015-04-20,0.0,,0,Action
Vilage Against Shadows,2015-04-20,0.0,,0,Shooter
Macabre (itch),2015-10-23,0.0,,0,Adventure
Singularity Survival,2015-12-15,0.0,,0,
Lane King,2015-12-16,0.0,,0,Strategy
Graveyard's Warriors,2015-12-14,0.0,,0,Action
Mountain King (itch),2015-08-31,0.0,,0,Action
City Strike,2015-12-18,0.0,,0,Simulation
Windstorm Mission,2015-11-13,0.0,,0,
Kindness to owls,2015-04-20,0.0,,0,Adventure
Untitled Clown Game,2015-05-26,0.0,,0,
Morphoid,2015-04-22,0.0,,0,Puzzle
Kimmie,2015-03-29,0.0,,0,Strategy
Exterminate Exterminate,2015-08-25,0.0,,0,Shooter
[LD32WEBGL] Trials of chronos,2015-04-21,0.0,,0,Puzzle
Beta Makumba 2,2015-06-16,0.0,,0,
The Living Room: A Friendship Tale,2015-05-06,0.0,,0,
Game Tetris,2015-11-18,0.0,,0,Puzzle
Que No Caiga,2015-07-23,0.0,,0,Sports
789 POKER,2015-09-29,0.0,,0,"Card, Board Games"
White Tiles - MLG Get Rekt edition,2015-09-23,0.0,,0,"Casual, Arcade"
Snake - MLG edition,2015-11-10,0.0,,0,"Casual, Arcade, Action"
Psycho Escape,2015-06-03,0.0,,0,"Adventure, Puzzle"
Doomsday Escape,2015-08-12,0.0,,0,"Adventure, Puzzle"
Texas Hazard,2015-11-06,0.0,,0,"Adventure, Puzzle"
Castle Breakout,2015-06-04,0.0,,0,"Strategy, Adventure, Puzzle"
Weed Bakery,2015-03-11,0.0,,0,"Strategy, Simulation"
Godínez World,2015-10-16,0.0,,0,"Family, Arcade"
F-16 Fighting Falcon - Combat Flight Simulator of Infinite Fighter Hunter,2015-08-07,0.0,,0,"Casual, Arcade, Simulation"
Boeing F-15 Strike Eagle - Combat Flight Simulator of Infinite Airplane Hunter,2015-10-15,0.0,,0,"Casual, Arcade, Simulation"
Pirate's Solitaire 3,2015-07-24,0.0,,0,"Card, Puzzle"
Mahjong Magic Journey 2 Free,2015-02-08,0.0,,0,"Card, Puzzle"
Cruzaditas Junior - Sopas de Letras Gratis para Niños,2015-08-05,0.0,,0,Family
The Wind God,2015-10-24,0.0,,0,"Adventure, Action"
ElevenUp - addicting card time,2015-05-20,0.0,,0,"Card, Board Games"
Pong!!!,2015-10-10,0.0,,0,"Casual, Arcade"
Dama - Online,2015-04-24,0.0,,0,"Strategy, Board Games"
Solitaire 2017 - Patience Klondike,2015-04-02,0.0,,0,"Card, Board Games"
Surgery Simulator 3D Free,2015-07-10,0.0,,0,Simulation
Offroad SUV Driving Simulator 3D Free,2015-09-01,0.0,,0,"Racing, Simulation"
Bridge Builder: Crane Driving Simulator 3D,2015-10-04,0.0,,0,Simulation
Falcon Survival Simulator 3D Free,2015-08-05,0.0,,0,Simulation
London Subway Train Simulator 3D,2015-10-04,0.0,,0,Simulation
Wild Eagle: Bird Survival Simulator 3D,2015-10-03,0.0,,0,Simulation
Snooker Pro 2015,2015-08-10,0.0,,0,Sports
Concept Hybrid Car Parking Simulator Real Extreme Driving Racing,2015-09-06,0.0,,0,"Racing, Sports"
"Quick Mini Games - Mine Sweeper, Snake and More",2015-06-02,0.0,,0,Puzzle
المليون - النسخة الحديثة 2018,2015-11-28,0.0,,0,
Christmas Game Santa Jump,2015-12-15,0.0,,0,"Family, Arcade"
Asteroids Jam,2015-11-26,0.0,,0,"Racing, Arcade"
Dragon Dash ( Action Game),2015-12-02,0.0,,0,"Arcade, Adventure"
Garbage Trucker,2015-07-14,0.0,,0,"Adventure, Simulation, Sports"
Tiny Empire Free,2015-12-16,0.0,,0,"Strategy, RPG"
Safari Off-Road,2015-08-15,0.0,,0,"Adventure, Simulation, Sports"
Under Water Photography,2015-12-01,0.0,,0,"Adventure, Simulation, Sports"
Monstrous Mud Monster,2015-07-02,0.0,,0,"Racing, Action, Sports"
6X6 Monster Truck Car Smashing,2015-05-19,0.0,,0,"Racing, Action, Sports"
Jump Line,2015-06-25,0.0,,0,"Casual, Arcade, Simulation"
Flappy Rappers,2015-07-04,0.0,,0,"Strategy, Arcade"
Gold Rush! Anniversary HD,2015-03-04,0.0,,0,"Strategy, Adventure"
Christmas Nonogram - Santa Claus Plays Super Japanese Crossword,2015-12-22,0.0,,0,"Arcade, Puzzle"
HexLogic - Gardens,2015-03-04,0.0,,0,"Strategy, Puzzle"
FlipPix Art - Treasure,2015-12-18,0.0,,0,"Strategy, Puzzle"
FlipPix Art - Wildlife 2,2015-10-13,0.0,,0,"Simulation, Puzzle"
FlipPix Art - Dollhouse,2015-06-17,0.0,,0,"Strategy, Puzzle"
Creeper Attack Stack,2015-04-02,0.0,,0,"Arcade, Puzzle"
ยิงไข่ - Dino Egg,2015-07-18,0.0,,0,Puzzle
VR Experience,2015-02-14,0.0,,0,
images of horses that i love - free game,2015-08-30,0.0,,0,Family
my children and their collection of farm animals - free,2015-12-18,0.0,,0,Family
funny cats for kids - free game,2015-07-08,0.0,,0,Family
